29.731340054402743,4.47543237813389
29.734084672477778,4.525356992019454
29.736829290552812,4.575281605905017
29.739573908627847,4.625206219790581
29.74231852670288,4.675130833676144
29.745063144777916,4.725055447561708
29.74780776285295,4.7749800614472715
29.750552380927985,4.824904675332835
29.75329699900302,4.874829289218399
29.756041617078054,4.924753903103962
29.75878623515309,4.974678516989526
29.761530853228123,5.024603130875089
29.764275471303158,5.074527744760653
29.767020089378192,5.1244523586462165
29.769764707453227,5.17437697253178
29.77250932552826,5.224301586417344
29.775253943603296,5.274226200302907
29.77799856167833,5.324150814188471
29.780743179753365,5.374075428074034
29.7834877978284,5.424000041959598
29.786232415903434,5.4739246558451615
29.78897703397847,5.523849269730725
29.791721652053504,5.573773883616289
29.794466270128538,5.623698497501852
29.797210888203573,5.673623111387416
29.799955506278607,5.723547725272979
29.802700124353642,5.773472339158543
29.805444742428676,5.8233969530441065
29.80818936050371,5.87332156692967
29.810933978578745,5.923246180815234
29.81367859665378,5.973170794700797
29.816423214728815,6.023095408586361
29.81916783280385,6.073020022471924
29.821912450878884,6.122944636357488
29.82465706895392,6.1728692502430516
29.827401687028953,6.222793864128615
29.830146305103987,6.272718478014179
29.832890923179022,6.322643091899742
29.835635541254057,6.372567705785306
29.83838015932909,6.422492319670869
29.841124777404126,6.472416933556433
29.84386939547916,6.522341547441997
29.846614013554195,6.57226616132756
29.84935863162923,6.622190775213124
29.852103249704264,6.672115389098687
29.8548478677793,6.722040002984251
29.857592485854333,6.771964616869814
29.860337103929368,6.821889230755378
29.863081722004402,6.871813844640942
29.865826340079437,6.921738458526505
29.86857095815447,6.971663072412069
29.871315576229506,7.021587686297632
29.87406019430454,7.071512300183196
29.876804812379575,7.1214369140687594
29.87954943045461,7.171361527954323
29.882294048529644,7.221286141839887
29.88503866660468,7.27121075572545
29.887783284679713,7.321135369611014
29.890527902754748,7.371059983496577
29.893272520829782,7.420984597382141
29.896017138904817,7.4709092112677045
29.89876175697985,7.520833825153268
29.901506375054886,7.570758439038832
29.903976531322417,7.615690591535839
29.906721149397452,7.665615205421402
29.90974022927999,7.720532280695522
29.912484847355024,7.770456894581086
29.91522946543006,7.8203815084666495
29.917974083505094,7.870306122352213
29.920718701580128,7.920230736237777
29.923463319655163,7.97015535012334
29.926207937730197,8.0200799640089
29.928952555805232,8.070004577894455
29.931697173880266,8.11992919178001
29.9344417919553,8.169853805665564
29.937186410030336,8.219778419551119
29.93993102810537,8.269703033436674
29.942675646180405,8.319627647322228
29.94542026425544,8.369552261207783
29.948164882330474,8.419476875093338
29.95090950040551,8.469401488978892
29.95337965667304,8.514333641475892
29.956398736555577,8.569250716750002
29.959143354630612,8.619175330635557
29.961887972705647,8.669099944521111
29.96463259078068,8.719024558406666
29.967377208855716,8.76894917229222
29.96991587169878,8.818882816852824
29.966503606991317,8.868705540061459
29.95868483618296,8.918085571191387
29.94992992720798,8.967303022555221
29.945930049457385,9.01713418138639
29.942585950139136,9.06702222604375
29.93924191112612,9.116910274743608
29.935897872114094,9.166798323443528
29.932553833102066,9.216686372143448
29.92920979409004,9.266574420843368
29.92586575507801,9.316462469543287
29.922521716065983,9.366350518243207
29.919177677053955,9.416238566943127
29.915833638041928,9.466126615643047
29.9124895990299,9.516014664342967
29.909145560017873,9.565902713042886
29.905801521005845,9.615790761742806
29.902457481993817,9.665678810442726
29.89911344298179,9.715566859142646
29.895769403969762,9.765454907842566
29.892425364957735,9.815342956542485
29.889081325945707,9.865231005242405
29.88573728693368,9.915119053942325
29.88239324792165,9.965007102642245
29.879049208909624,10.014895151342165
29.875705169897596,10.064783200042084
29.87236113088557,10.114671248742004
29.86901709187354,10.164559297441924
29.865673052861514,10.214447346141844
29.862329013849486,10.264335394841764
29.85898497483746,10.314223443541684
29.85564093582543,10.364111492241603
29.852296896813403,10.413999540941523
29.848952857801375,10.463887589641443
29.845608818789348,10.513775638341363
29.84226477977732,10.563663687041283
29.838920740765293,10.613551735741202
29.835576701753265,10.663439784441122
29.832232662741237,10.713327833141042
29.82888862372921,10.763215881840962
29.825544584717182,10.813103930540882
29.822200545705154,10.862991979240801
29.81919091059433,10.90789122307073
29.816515679384707,10.947801662030665
29.812837236471477,11.002678515600577
29.80949319745945,11.052566564300497
29.806149158447422,11.102454613000416
29.802805119435394,11.152342661700336
29.799461080423367,11.202230710400256
29.79611704141134,11.252118759100176
29.79277300239931,11.302006807800096
29.789428963387284,11.351894856500016
29.786084924375256,11.401782905199935
29.78274088536323,11.451670953899855
29.7793968463512,11.501559002599775
29.776052807339173,11.551447051299695
29.772708768327146,11.601335099999615
29.769364729315118,11.651223148699534
29.76602069030309,11.701111197399454
29.762676651291063,11.750999246099374
29.759332612279035,11.800887294799294
29.755988573267008,11.850775343499214
29.75264453425498,11.900663392199133
29.749300495242952,11.950551440899053
29.745956456230925,12.000439489598973
29.742612417218897,12.050327538298893
29.742935840270977,12.1002617370994
29.749440187611317,12.149831583218928
29.75825397529989,12.199044121312792
29.76931828853331,12.247800020793765
29.782609783258632,12.295996420342831
29.798100418076192,12.34353163880741
29.815757512005316,12.390305389945247
29.835543813432235,12.436218994000798
29.857417578700705,12.48117558589238
29.88133266017969,12.525080319570876
29.907238603622183,12.567840568118804
29.935080754609743,12.609366119167671
29.96480037385834,12.649569365221247
29.9931069265104,12.684546992040637
30.029617387573456,12.725672639799866
30.06457803596096,12.76141211133837
30.101142948948123,12.795508502639613
30.139234984621208,12.827889879691961
30.178773779257476,12.85848792669234
30.219675916870504,12.887238090173806
30.261855105195036,12.914079715195594
30.30522235773988,12.938956173308394
30.34967693996173,12.961833761848368
30.39284387438507,12.986988930802251
30.434452730166115,13.014714418897627
30.47605605056918,13.042448220141589
30.51765937078939,13.070182021659843
30.55926847757579,13.097907103186406
30.603148456960945,13.12173068359966
30.64947504483069,13.140528099193789
30.696621089204896,13.157164648980656
30.74448134532997,13.171618720155115
30.792954841051426,13.183859819060686
30.841939310619953,13.193862120344068
30.89133141027191,13.20160452189945
30.94038306372698,13.211099068705453
30.988657858515474,13.22411985490103
31.03692548453341,13.23716731743568
31.085193110303052,13.250214780888824
31.1334607360727,13.263262244341943
31.18177994500968,13.27611011248571
31.2312258546983,13.283113633987272
31.281153351615604,13.285714730471312
31.331147671321716,13.286018518045735
31.381103203704487,13.284026264490702
31.430914556323295,13.279742172969941
31.480476640918592,13.273175281738741
31.529684895117818,13.264339445132183
31.578435503033283,13.253253304336306
31.62662561428513,13.239940248060307
31.674153560987374,13.224428363192816
31.72091907223917,13.206750375546267
31.766823485668866,13.186943580814445
31.811769955584488,13.165049765888817
31.855663657291498,13.141115120699679
31.89841198714684,13.115190140768105
31.93992475792719,13.087329520674285
31.980114389099157,13.057592038666982
32.018896091590186,13.026040432657606
32.056188046670144,12.992741267860449
32.09191157856635,12.95776479635841
32.12599132044789,12.921184808890384
32.15835537342882,12.883078479173117
32.18893545825509,12.843526201085858
32.21766705935499,12.802611419061392
32.244489560949305,12.760420452041226
32.26934637493387,12.717042311366344
32.292185060265005,12.672568512987757
32.31295743359561,12.627092884393006
32.331619670928845,12.580711366655962
32.348132400074675,12.533521812027532
32.361133949205424,12.490444492445492
32.3745745928978,12.437118314740703
32.38444827081792,12.388107756957677
32.392060986728865,12.338695502947843
32.397396679893006,12.288985798982404
32.400249609715544,12.244079713274557
32.40119679823912,12.189093942702803
32.39965320621613,12.139122534742448
32.39581657395054,12.089274720921459
32.39376339938096,12.039354829095505
32.395320592892325,11.989379116660452
32.39690539657378,11.939404238998858
32.39849020120621,11.889429361367426
32.400497718546305,11.839474953046336
32.4089300808898,11.790242097276007
32.4212155730181,11.741779511701944
32.435694231656605,11.693925960298467
32.44764081159819,11.645413632171424
32.45665688749483,11.596233250463257
32.46566314027064,11.547051064552727
32.47466939272221,11.497868878582814
32.4836653471091,11.448684829157337
32.488179641011214,11.398959214780904
32.487109875799,11.348975705709783
32.48373135915781,11.299094748278605
32.478065890833165,11.249421548678256
32.470125423896114,11.200060903679482
32.46047197619651,11.151004603011923
32.45514654039789,11.10131079392125
32.45161520465038,11.056449567154337
32.44729969890604,11.001619133906267
32.44557359340646,10.951691205562264
32.45081075586899,10.901978167582827
32.45831308229504,10.852546507806176
32.46190153130407,10.802704304896551
32.46360845502582,10.752733449348229
32.46531407784597,10.702762549308352
32.46701970062875,10.652791649267195
32.468725323411526,10.602820749226039
32.470430946194305,10.552849849184883
32.472136568977085,10.502878949143726
32.473842191759864,10.45290804910257
32.475547814542644,10.402937149061414
32.47725343732542,10.352966249020257
32.4789590601082,10.3029953489791
32.48066468289098,10.253024448937945
32.48237030567376,10.203053548896788
32.48407592845654,10.153082648855632
32.48578155123932,10.103111748814475
32.4874871740221,10.05314084877332
32.48919279680488,10.003169948732163
32.49089841958766,9.953199048691006
32.49260404237044,9.90322814864985
32.49430966515322,9.853257248608694
32.496015287936,9.803286348567537
32.497720910718776,9.753315448526381
32.499426533501556,9.703344548485225
32.501132156284335,9.653373648444068
32.502837779067114,9.603402748402912
32.504543401849894,9.553431848361756
32.50624902463267,9.5034609483206
32.50795464741545,9.453490048279443
32.50966027019823,9.403519148238287
32.51136589298101,9.35354824819713
32.51307151576379,9.303577348155974
32.51477713854657,9.253606448114818
32.51648276132935,9.203635548073661
32.51818838411213,9.153664648032505
32.51989400689491,9.103693747991349
32.52159962967769,9.053722847950192
32.52330525246047,9.003751947909036
32.52501087524325,8.95378104786788
32.52654593574775,8.908807237830839
32.528422120808806,8.853839247785567
32.530127743591585,8.80386834774441
32.531833366374364,8.753897447703254
32.533538989157144,8.703926547662098
32.53524461193992,8.653955647620942
32.5369502347227,8.603984747579785
32.53865585750548,8.554013847538629
32.54036148028826,8.504042947497473
32.54206710307104,8.454072047456316
32.54377272585382,8.40410114741516
32.5454783486366,8.354130247374004
32.54718397141938,8.304159347332847
32.54888959420216,8.25418844729169
32.55059521698494,8.204217547250535
32.55230083976772,8.154246647209378
32.5540064625505,8.104275747168222
32.555712085333276,8.054304847127066
32.557417708116056,8.00433394708591
32.559123330898835,7.954363047044753
32.560828953681614,7.9043921470035965
32.562534576464394,7.85442124696244
32.56424019924717,7.804450346921284
32.56594582202995,7.7544794468801275
32.56765144481273,7.704508546838971
32.56935706759551,7.654537646797815
32.57106269037829,7.6045667467566584
32.57276831316107,7.554595846715502
32.57447393594385,7.504624946674346
32.57617955872663,7.454654046633189
32.57788518150941,7.404683146592033
32.57959080429219,7.354712246550877
32.58129642707497,7.30474134650972
32.58300204985775,7.254770446468564
32.584707672640526,7.204799546427408
32.586413295423306,7.154828646386251
32.588118918206085,7.104857746345095
32.589824540988864,7.054886846303939
32.591530163771644,7.004915946262782
32.59323578655442,6.954945046221626
32.5949414093372,6.90497414618047
32.59664703211998,6.855003246139313
32.59835265490276,6.805032346098157
32.60005827768554,6.755061446057001
32.60176390046832,6.705090546015844
32.6034695232511,6.655119645974688
32.60517514603388,6.605148745933532
32.60688076881666,6.555177845892375
32.60858639159944,6.505206945851219
32.61029201438222,6.455236045810063
32.611997637165,6.405265145768906
32.613703259947776,6.35529424572775
32.615408882730556,6.305323345686594
32.617114505513335,6.255352445645437
32.618820128296115,6.205381545604281
32.620525751078894,6.155410645563125
32.62223137386167,6.105439745521968
32.62393699664445,6.055468845480812
32.62564261942723,6.0054979454396555
32.62734824221001,5.955527045398499
32.62905386499279,5.905556145357343
32.63075948777557,5.8555852453161865
32.63246511055835,5.80561434527503
32.63417073334113,5.755643445233874
32.63587635612391,5.7056725451927175
32.63758197890669,5.655701645151561
32.63928760168947,5.605730745110405
32.64099322447225,5.5557598450692485
32.642698847255026,5.505788945028092
32.644404470037806,5.455818044986936
32.646110092820585,5.4058471449457794
32.647815715603365,5.355876244904623
32.649521338386144,5.305905344863467
32.65122696116892,5.25593444482231
32.6529325839517,5.205963544781154
32.65463820673448,5.155992644739998
32.65634382951726,5.106021744698841
32.65803899235993,5.056050509611491
32.655221505379934,5.006199959547665
32.64684240645963,4.95691216919391
32.63619447456828,4.9080639774629695
32.62331468345729,4.859756263060295
32.608230206426555,4.812090941886693
32.59097286757547,4.7651685746653705
32.57537192321294,4.722976156563593
32.56122445655007,4.669831212734808
32.54870410773953,4.621424179509646
32.53618376636451,4.573017144361303
32.5236634249895,4.524610109212965
32.51114308361449,4.476203074064628
32.49862274223948,4.427796038916291
32.486102400864475,4.379389003767955
32.47008629194167,4.3320919312656105
32.44831771536741,4.287085206739508
32.42446936661217,4.243144189219339
32.398628418137825,4.200344631470778
32.37362066368086,4.157085547925527
32.352288151592056,4.1118649942884415
32.33102460098828,4.066611691472837
32.30976105284138,4.021358387502803
32.28849750469446,3.9761050835327865
32.26723395654754,3.9308517795627678
32.24597040840062,3.885598475592749
32.224706860253704,3.8403451716227304
32.20556966692148,3.7996171980497135
32.182179763959866,3.749838563682693
32.16091621581295,3.7045852597126743
32.137702979835375,3.660348135660934
32.108545674221226,3.6197443729642758
32.07755942601265,3.5805063007380027
32.04977076631466,3.538974234218696
32.02355329802506,3.496399073041001
31.997336938076256,3.4538232292908786
31.97112057815931,3.411247385521145
31.944904218242367,3.3686715417514153
31.916308031419288,3.3277225425554167
31.882476930764774,3.290916107238284
31.846910625154155,3.255779770100105
31.811515735018563,3.220498573989345
31.779457738961035,3.1821299996820382
31.74754804558877,3.1436362148734767
31.715638358129308,3.10514242516345
31.683728670669833,3.0666486354534266
31.651818983210358,3.028154845743403
31.619909295750883,2.9896610560333796
31.58799960829141,2.951167266323356
31.553960830390437,2.9146169717283374
31.51531751087068,2.8829002425662
31.47518944099892,2.853079741385933
31.433734352062316,2.8251333661087763
31.392420907632005,2.7970129045901513
31.35381526782041,2.7652407913406862
31.315332193443062,2.7333181820101897
31.27684912396916,2.7013955667685305
31.238366054495263,2.669472951526873
31.199882985021365,2.6375503362852157
31.161399915547467,2.6056277210435583
31.12291684607357,2.573705105801901
31.08443377659967,2.5417824905602435
31.045950707125773,2.509859875318586
31.007467637651875,2.4779372600769287
30.968984568177977,2.4460146448352713
30.93050149870408,2.414092029593614
30.89201842923018,2.3821694143519565
30.857383666703672,2.353439060634465
30.815052290282384,2.3183241838686417
30.780417527755876,2.28959383015115
30.73808615133459,2.254478953385327
30.69960308186069,2.2225563381436695
30.661120012386792,2.190633722902012
30.622636942912894,2.1587111076603547
30.584153873438996,2.1267884924186973
30.5456708039651,2.09486587717704
30.5071877344912,2.0629432619353825
30.468704665017302,2.031020646693725
30.430221595543404,1.9990980314520677
30.391738526069506,1.9671754162104103
30.35325545659561,1.9352528009687529
30.31477238712171,1.9033301857270954
30.276289317647812,1.871407570485438
30.237806248173914,1.8394849552437806
30.199323178700016,1.8075623400021232
30.16084010922612,1.7756397247604658
30.12235703975222,1.7437171095188084
30.083873970278322,1.711794494277151
30.045390900804424,1.6798718790354936
30.006907831330526,1.6479492637938362
29.972273068804018,1.6192189100763446
29.92994169238273,1.5841040333105214
29.891458622908832,1.552181418068864
29.852975553434934,1.5202588028272066
29.814492483961036,1.4883361875855492
29.776009414487138,1.4564135723438918
29.73752634501324,1.4244909571022344
29.699043275539342,1.392568341860577
29.660560206065444,1.3606457266189196
29.622077136591546,1.3287231113772622
29.583594067117648,1.2968004961356048
29.54511099764375,1.2648778808939474
29.506627928169852,1.23295526565229
29.468144858695954,1.2010326504106326
